r_phase, v_phase
0.1160311053244814,-1.2063241889918146
0.1148509189485510,-1.1449227022095996
0.1136967489996882,-1.0991448721050556
0.1126286985586756,-1.1039488371310340
0.1115474838013672,-1.0783414094450676
0.1104952585890463,-1.0042250854037758
0.1094699316637551,-0.9872675177680789
0.1083592271202207,-1.1060621753567272
0.1072757598745243,-1.0857424131759177
0.1062772691580015,-1.0432300749575376
0.1053109624475094,-0.8520095234059004
0.1043815555991117,-0.9814108047960510
0.1034103960364701,-0.8688964809632500
0.1025037677363449,-0.9844186574411927
0.1014149870975354,-1.1634205538702496
0.1003573818836768,-1.0682834451170318
0.0992618800021275,-1.1209053605171087
0.0981397928988456,-1.1441627610593026
0.0970428351622892,-1.0644937909046213
0.0959802789248813,-1.0406737204969274
0.0949301848936688,-1.0694386357524353
0.0937445605401676,-1.1767865134549966
0.0925141893470000,-1.3200110159010576
0.0912318748773839,-1.2776330106970721
0.0900898987783865,-1.1182632992180555
0.0890649840959270,-0.9669336277202785
0.0880843877806667,-1.0014092097377962
0.0871641119352460,-0.9266472687153133
0.0862559279215899,-0.8941953244887374
0.0853842911750483,-0.8679400833708366
0.0844234046297722,-0.9771742064606649
0.0833691568682157,-1.0527332866837360
0.0823671741137197,-1.0183226719690646
0.0814054427367396,-0.8946110161815921
0.0805181473956095,-0.8323044051394561
0.0798543050114565,-0.7158973463062570
0.0791837024504394,-0.7489499851206307
0.0784160194379175,-0.7879533438992231
0.0776671244040480,-0.7359378380897771
0.0769869143698908,-0.7375369579445223
0.0762311638190783,-0.8065546844483407
0.0753827815995533,-0.8412843576309411
0.0744741578791394,-0.8508644742080672
0.0735917212248766,-0.8896417212179617
0.0726897206926318,-0.8906198480946188
0.0717537237039317,-0.9587044378896303
0.0707247191125254,-0.9618962366105802
0.0696401629534737,-1.0449260978537724
0.0686220500653208,-1.0800104288818850
0.0675992174697678,-0.9637099936658908
0.0665881177418523,-1.0132801336953288
0.0655718750763265,-0.9793680794823062
0.0645689318299477,-0.9847104882116623
0.0635949060913968,-0.9989505082211144
0.0625764214876392,-1.0823351544439517
0.0615414645339239,-1.0782721684140495
0.0604501422606600,-1.1304919502662374
0.0593493898712276,-1.0790946598409226
0.0582948972352576,-0.9824977584114681
0.0573273947567353,-0.9630373730150740
0.0563645442063005,-0.8880342358341430
0.0554665016075300,-0.8422957262404840
0.0545775862431334,-0.8576599745844722
0.0537008891924052,-0.8255025135440216
0.0529350672002493,-0.8093223493839636
0.0520586551926497,-0.8421292716907001
0.0512013528154488,-0.8961811284475205
0.0503396208946635,-0.9046572397290437
0.0495016647080259,-0.8809363830991640
0.0486136904505225,-0.9110858847438635
0.0477134828281605,-0.8125508256821914
0.0468400957089515,-0.8589102457206016
0.0459414782680401,-0.9630060040299510
0.0450458348892757,-0.8639589645632757
0.0441617750975837,-0.8057171097659764
0.0432917213413460,-0.8646894193283515
0.0425516763952123,-0.6659339000113671
0.0417964318870303,-0.6651141812627485
0.0410643523888631,-0.6489514858614372
0.0403659351074595,-0.6541403348926872
0.0397773274614259,-0.5490950200462537
0.0392058758071811,-0.5542120582353247
0.0386423620541720,-0.5975054982885053
0.0380858398947264,-0.6378560904575750
0.0374033308965439,-0.6787775926648181
0.0367620543234372,-0.6480339671467478
0.0361625088399539,-0.5542560983516850
0.0355901867135986,-0.6401592851246736
0.0349783390291882,-0.5443521263447538
0.0344741312578460,-0.5985045252275091
0.0338902880885995,-0.5938872081984887
0.0332837723762166,-0.6461367634689484
0.0326999669350767,-0.6171652606024677
0.0320859460346475,-0.6101105806322330
0.0314712165260408,-0.5896671312875472
0.0308527164825514,-0.6718995860794623
0.0302177836220701,-0.6624163205853453
0.0296256446065035,-0.6048461439107783
0.0290140220384622,-0.6292582721527794
0.0283404776785617,-0.6717728088893039
0.0275824275109165,-0.7527727171717986
0.0268465935288880,-0.7710036055509816
0.0262677268102398,-0.5703868482477051
0.0257212986371249,-0.4769960572745384
0.0252341306292569,-0.5123587695039618
0.0247674596053020,-0.4037043971420566
0.0244276852619980,-0.2829118524380075
0.0241212552463159,-0.2534755908260178
0.0238761494060562,-0.2567673246906940
0.0235939189321857,-0.3292329193497911
0.0232275178331480,-0.3654971185808322
0.0227987714259595,-0.4648899599957508
0.0224296977675334,-0.3896513032607613
0.0221046665111981,-0.2483828494186071
0.0218558620871045,-0.3453527261102627
0.0215319198910611,-0.2358090121999785
0.0213196516463938,-0.2007194843919804
0.0210361166914510,-0.2334553848299500
0.0208457068578979,-0.1825687251212699
0.0205451786309547,-0.2850340410580129
0.0202746357669625,-0.4077723039067049
0.0198397536647924,-0.3449565352267189
0.0194359804572291,-0.3153755538286570
0.0191097013845600,-0.3473437813919580
0.0187847046879000,-0.2883362581182846
0.0185474233428259,-0.2253599513949825
0.0184115490907469,-0.1106142234637927
0.0182717105437216,-0.1734867984454010
0.0181691026241174,-0.1006047012611544
0.0180301415714462,-0.1475030666531461
0.0178648708478306,-0.1553614415987518
0.0176497562696450,-0.2736204470371383
0.0173705178694671,-0.1767916737132881
0.0171580449001960,-0.2150695251262478
0.0168905199275428,-0.2332115936957114
0.0167063653681863,-0.1569079363884571
0.0165626012165960,-0.1594954896529168
0.0164469743979370,-0.0791613831152396
0.0163242053083520,-0.1106203903076348
0.0161784421926301,-0.1077690116764876
0.0160414250324856,-0.2145252306378830
0.0158617295354303,-0.1942351632824090
0.0157395351568463,-0.0345445567502718
0.0156558111513037,-0.1229589338369162
0.0154924267878361,-0.1601282767635497
0.0153294956676051,-0.0995009118916054
0.0152509245199299,-0.0114799671270471
0.0152388904276483,0.0060326660937513
0.0152418692151339,0.0758040703863417
0.0152991685479367,0.0054301122402957
0.0153613627087542,-0.0471921168167942
0.0152396997965086,-0.2101978077363286
0.0150319081856068,-0.2653003129350084
0.0147590731441709,-0.2595501989318551
0.0144959758599010,-0.2606522536606285
0.0142305237924663,-0.2425036905780434
0.0139961458969749,-0.2288182213480820
0.0137208958247277,-0.2518958860089647
0.0134874952162990,-0.2969521725881810
0.0132046610617885,-0.2561257172435983
0.0128817988237595,-0.3267338465790635
0.0126276882168004,-0.2791584119745332
0.0123279831037027,-0.1756642984519714
0.0122139160396544,-0.1357815815223588
0.0121095229929368,-0.0473024377384300
0.0119916241257240,-0.2089125801630470
0.0118025455115735,-0.1250658739273644
0.0116896857986681,-0.2282010177417787
0.0113894849453853,-0.3242945111272084
0.0110764836459195,-0.3055571642000872
0.0107902692183779,-0.2253293312549274
0.0105665805417256,-0.2752322756385004
0.0102217032481375,-0.3687017008210573
0.0098244804816374,-0.4503155538275195
0.0092633591579038,-0.5887409200156555
0.0086812309221322,-0.5502723938870198
0.0081059495348679,-0.6168236519667315
0.0075681674340657,-0.5022013731735377
0.0070665370977895,-0.4330936244593144
0.0064973620108361,-0.4747724715907281
0.0060138063110966,-0.6007403406773242
0.0053005402795370,-0.7343156287025859
0.0046593991924569,-0.6530138410155749
0.0039284655520173,-0.6435368689842312
0.0033282937602653,-0.5063509308414297
0.0027816182041854,-0.4932641071589173
0.0023458621553109,-0.5091351380510410
0.0018467122771389,-0.4142681877315474
0.0015037996900741,-0.2650683620837210
0.0012093719933496,-0.2643204610675184
0.0009738621847233,-0.1228709113386141
0.0008513022868380,-0.1111277706945165
0.0007549776530319,-0.1246475546903003
0.0005950928855555,-0.0907578887154280
0.0004519064938941,-0.0917454596577898
0.0002710489079984,-0.1726851547599652
0.0001095342540509,-0.1461513619705044
-0.0000457224077314,-0.2222053935975716
-0.0003201221549808,-0.2209733983879071
-0.0005784598075080,-0.2156998855269153
-0.0008797522169458,-0.2546684203417772
-0.0010596052749398,-0.1905482576689078
-0.0012590397066658,-0.2522994846653713
-0.0014164836956679,-0.1532617156192807
-0.0015325733126310,-0.0931565370301913
-0.0016036709559048,-0.0144968796009050
-0.0014864385922356,0.1193089680898525
-0.0013033779929030,0.2273989557751138
-0.0009976922365820,0.2343318086526442
-0.0008462823334499,0.1395096618959594
-0.0007077115753911,0.2284095061525587
-0.0003963650301317,0.3553997719759340
-0.0000042933272266,0.4065182766069351
0.0004294851370518,0.4221802033991965
0.0008223749274436,0.4122089034921471
0.0012201528739858,0.3938702905321188
0.0016659185158499,0.4144688316972690
0.0019793623052118,0.2556465062059795
0.0022131868753368,0.2613945825782538
0.0025245513729846,0.2847904857834774
0.0028064169767654,0.2869728798541957
0.0031757249565102,0.4970571046288933
0.0036292686473920,0.5520933473872531
0.0042573222731737,0.6806473511673079
0.0049481816987131,0.6961827552501130
0.0055996605285327,0.6856297396447986
0.0063143271964341,0.7782097801707606
0.0070607229503473,0.7443455605529765
0.0078151109859145,0.6618414114045835
0.0084798305886883,0.5826582436519429
0.0090034492521754,0.4955673072079502
0.0095187698307342,0.5068726141001089
0.0100149187687165,0.4157999320568440
0.0104136050732602,0.4280028521094965
0.0108837539629063,0.4622586676274548
0.0113842750832025,0.4423761600060549
0.0117976940631933,0.3735281185677207
0.0121004131167522,0.2061057423765580
0.0122644208825767,0.1181440506456068
0.0123246855574002,0.0976432704603557
0.0124931202828985,0.1305502140471992
0.0126480740594442,0.1810690288829832
0.0127967980445082,0.2558796820869896
0.0130331692576770,0.2429582221605408
0.0133133837454593,0.1003964376062064
0.0133897192993087,0.0402234746658313
0.0133922219703534,-0.0377881692073792
0.0133284684485662,-0.1466770501284725
0.0132400705087760,-0.0565539592464464
0.0133038264229467,0.0622548046008818
0.0134024825553794,0.1508953549045008
0.0135609836216750,0.2255656499554938
0.0137339210424335,0.1583176184454748
0.0139868714133278,0.1894935182829202
0.0142701360964096,0.3163772978884041
0.0147026861263102,0.3910551262902598
0.0151213980297530,0.4537316963269712
0.0155410190834872,0.3356383493381690
0.0158452105263603,0.3098389167878025
0.0161555966813089,0.3403990207265781
0.0164101708509293,0.1747921960394581
0.0165735023717813,0.2230890719369793
0.0167504697831634,0.1312137720346277
0.0169634919283469,0.1631361580212499
0.0171794780449708,0.2588063648604752
0.0174460481728311,0.2230955353413326
0.0176959924959401,0.4073194396006662
0.0181629356587557,0.4693099869720810
0.0186318928866348,0.4506072713806448
0.0191800409220231,0.5674887386566665
0.0196796277088689,0.5593727850526808
0.0203411264669406,0.5491092817370522
0.0209007874106006,0.5375517855586489
0.0213940541165767,0.4296536413324356
0.0217987015694093,0.3777614351164444
0.0221071301568885,0.2710231918434409
0.0223837480658732,0.3317605594753920
0.0227504243693251,0.3479881984827574
0.0231421823852363,0.3801547555428290
0.0234846578409177,0.3799874323749963
0.0237794232671149,0.3700765359453637
0.0241742540932838,0.4569241711544941
0.0247128593250432,0.5244796355497759
0.0252189563136996,0.4815417084772736
0.0257631387691231,0.4979468373495556
0.0263041501858282,0.5239363979036036
0.0267055914732371,0.3714072228829977
0.0270966026783552,0.3504642952379319
0.0274315283351297,0.3316285031988083
0.0278085491369132,0.3693287594124919
0.0281630702249311,0.3355598827162410
0.0285691225816114,0.4152328454838261
0.0290496750886969,0.4492969368445772
0.0294927023585199,0.4848707160390442
0.0299997862693433,0.4731745389228332
0.0304202981481829,0.3992161351055505
0.0308141129541470,0.4342199058028597
0.0312534820205910,0.4582185289335957
0.0315601570128397,0.2457398897638864
0.0318280417924732,0.2798376686624163
0.0321068553882722,0.3171827368055439
0.0323872687520187,0.2403892668895508
0.0325822447931839,0.2596413055400546
0.0328248978877476,0.2257055449892944
0.0329939354971899,0.2483717844110250
0.0332738624410433,0.2522362779476931
0.0335571118352614,0.3492205694631633
0.0338840040857828,0.2830825674029002
0.0341662116004305,0.2413541588837465
0.0344045068792623,0.4045295797691397
0.0348314805535269,0.4421285837440752
0.0352258404563310,0.3295869975624708
0.0355667432551926,0.3382506441232953
0.0357742413705314,0.2044598620522266
0.0359260444114971,0.0903660633841056
0.0360867327077728,0.1061522308021457
0.0361932999686253,0.1835540561812347
0.0364241804536543,0.2665409286107249
0.0367043146960266,0.3399067420186647
0.0369862205706160,0.2444077721178463
0.0370369356365497,0.1183069111426402
0.0371903547231124,0.1516860569917010
0.0373293198636365,0.1871543298015088
0.0374906733299066,0.1472831251823728
0.0376379090224401,0.1103565819839400
0.0376621301239244,0.0635616548298196
0.0376868517677052,0.0187873352778260
0.0377401554647241,0.0221798466956768
0.0377485284273828,0.0117987954896210
0.0377239096494104,-0.0263833909405314
0.0376569160451664,-0.0454383330240941
0.0376764031765463,0.0739512876039011
0.0377348895523178,0.0603604751916477
0.0377315117959515,-0.0659563592524833
0.0376537693096111,-0.1036558058828584
0.0376616011757510,0.0145142597848597
0.0376786728040879,0.0009102650882350
0.0376604636651966,-0.0235600549266844
0.0375962948487291,-0.0630817853387531
0.0375482278188992,-0.0517983594094347
0.0373426893843089,-0.2189235963664869
0.0371297980259726,-0.2410872700374746
0.0368934795335686,-0.2923302704860903
0.0366054162083238,-0.2277816936006140
0.0364051768303998,-0.1722462465344628
0.0360836603331782,-0.2611251204764403
0.0358844973953895,-0.0802522624177000
0.0357927483216440,-0.1622339715059532
0.0355854392370228,-0.2507031043302724
0.0352218607723167,-0.3539473330020951
0.0348736883798643,-0.3555350070654320
0.0345799567341228,-0.3984253883522911
0.0342269629782376,-0.3535523149808241
0.0340026661065559,-0.2286650172605551
0.0338071826290646,-0.1925028874965902
0.0336732792766717,-0.0347771461545260
0.0336378535545561,-0.0997095167185037
0.0335664091763053,-0.0446983277139998
0.0335880321845656,0.0326746180231057
0.0335659351036384,0.0378215656898082
0.0335542624364464,-0.0141073443035223
0.0335117065596013,-0.0942241353675832
0.0333999768267368,-0.1764636009612856
0.0332009295878716,-0.1616570534279632
0.0330756998835393,-0.1022845429397383
0.0329691838872170,-0.1502622502455229
0.0328428551699862,-0.2744599164834003
0.0325782006902112,-0.2574736655008149
0.0323299011786227,-0.3305151904938817
0.0320417923939536,-0.2863259209592959
0.0316661339754176,-0.3690115602509533
0.0313831076569929,-0.3021740311023078
0.0310418425391787,-0.3104092835886931
0.0306853275600191,-0.3194352080715037
0.0303877151414812,-0.2855349818131777
0.0299408729867376,-0.4430963134375077
0.0295023664036793,-0.4483405341441024
0.0290718893359734,-0.4118114043896597
0.0286013967047841,-0.4547766632968899
0.0282114659220143,-0.4159987570713021
0.0277827740349778,-0.3814200280833149
0.0272812095819505,-0.5043843381213790
0.0268200557588109,-0.4894315157124985
0.0262695497038317,-0.5263880983010680
0.0256706874934530,-0.6262622171934574
0.0250890482703805,-0.5358258221274741
0.0245020406770786,-0.5777955612795392
0.0239366642576370,-0.5760230103133308
0.0233178750187330,-0.6089889998573209
0.0227429368801130,-0.5334861624794112
0.0222588291518602,-0.4741666335316590
0.0218125527854229,-0.4191664219382102
0.0214519891069202,-0.3674402762276582
0.0210537488808365,-0.2765477348773256
0.0208232916891035,-0.2367381345033631
0.0205820515958174,-0.2298281898105649
0.0202839477119561,-0.3209054430743927
0.0199734701650712,-0.3465746376781549
0.0195595344002664,-0.3408893612363978
0.0191818314110822,-0.3835092850333076
0.0188529777805658,-0.3285007446326693
0.0184798702686978,-0.3422331879833658
0.0181566520929668,-0.3602601411211113
0.0177139352256332,-0.4273696616180028
0.0172992643283565,-0.4612749015252365
0.0168115835877593,-0.4003384051530792
0.0163355805194861,-0.5123736476630190
0.0158502531127241,-0.5276750691972872
0.0152686760452829,-0.5462525106751942
0.0147122488297292,-0.6203046595172916
0.0141819039158095,-0.5288721646845680
0.0136111943328113,-0.5257078766787321
0.0130160540179349,-0.5568298192950065
0.0123903052869743,-0.6928097293632528
0.0117298339597646,-0.7107774160590866
0.0110449822139003,-0.7105214820894883
0.0103100163694865,-0.6880581920641876
0.0095970402936697,-0.6526908317847635
0.0089417062748443,-0.6101480287962863
0.0082710630584686,-0.5863036880535600
0.0076997509409645,-0.5704896071259277
0.0071184004594867,-0.6355431614657761
0.0064943362526795,-0.6258467715045817
0.0059019999940270,-0.5695689732286785
0.0052964215905145,-0.6728954804447501
0.0046636850437203,-0.5282330713800548
0.0042500928164293,-0.3507921105441023
0.0039223567602724,-0.3648886969458491
0.0035708344298505,-0.3272333554930743
0.0033096026707833,-0.3046818928887063
0.0029822156396507,-0.3247493512731470
0.0027021200087728,-0.3389583180401812
0.0024290682240934,-0.3122303317628562
0.0021308492674518,-0.2186091157326786
0.0018967031592276,-0.1964605743766784
0.0017619082065719,-0.1826773552233948
0.0016360485867389,-0.1404771490515435
0.0014917450141909,-0.1478873334449043
0.0013176612384521,-0.2199317649037168
0.0010461455005441,-0.3205769936699975
0.0007833644039398,-0.2124884402508165
0.0005062089498801,-0.2905967367513910
0.0001951933177572,-0.3106977881199552
-0.0000353967529659,-0.2751160962272254
-0.0003074387888845,-0.2865171692352381
-0.0006194646141597,-0.2575547387324214
-0.0009357454446992,-0.3881082764410425
-0.0013775470978366,-0.4278742678213508
-0.0018232625090324,-0.4145439864065239
-0.0022511554206047,-0.4711929773506193
-0.0026883469803117,-0.4197546477893061
-0.0030726862503024,-0.4011531204201624
-0.0034699206782852,-0.3908940909028280
-0.0038098752518300,-0.2660090577515939
-0.0040937979912938,-0.3341683670332576
-0.0044164476241657,-0.3809889197080207
-0.0048843803528115,-0.4554086722449492
-0.0053348538503529,-0.4785350473588029
-0.0058827491423867,-0.4523020364016757
-0.0063018356710277,-0.4130523774616991
-0.0067551692753023,-0.5327197535530931
-0.0072884266816690,-0.5453212439142794
-0.0078932430452343,-0.6295261991425897
-0.0085116296312618,-0.6921947354905195
-0.0091745809354320,-0.7192110234211753
-0.0098069070656291,-0.6616919120849134
-0.0105454444630284,-0.7801252498168151
-0.0113629826522176,-0.7555553106590577
-0.0121418892924946,-0.8450397641920747
-0.0129220284916210,-0.8008241670248136
-0.0137535951478190,-0.7910531320590948
-0.0145237633995425,-0.7696157447979968
-0.0152145285805094,-0.7014785323561136
-0.0159895174277414,-0.8039695526902261
-0.0166694894306189,-0.7994603787383582
-0.0175036656377087,-0.9313647574381496
-0.0184464367449127,-0.8904131451927791
-0.0193334406694235,-0.9051683109238359
-0.0202436907390985,-0.8887854225329314
-0.0210406306511273,-0.8244417970752038
-0.0218519790419143,-0.8563860111868193
-0.0225845460630777,-0.7290285341554129
-0.0231938396160650,-0.5953996680837017
-0.0237673140593435,-0.6534898876735818
-0.0244557936844531,-0.6871608668299206
-0.0251719173971974,-0.7385395322545029
-0.0258904532763821,-0.8219443886236421
-0.0266981798234729,-0.7469560226256848
-0.0274182238840261,-0.7806947507367934
-0.0281985239474883,-0.7251587831648380
-0.0289438939195464,-0.6465546953464049
-0.0295656463721786,-0.6087607935023051
-0.0301634675568873,-0.5937711528120158
-0.0308138299893136,-0.6324830367805959
-0.0314667821221068,-0.5864763078709666
-0.0319712920249020,-0.3663525060639273
-0.0324279467058390,-0.3526822233543171
-0.0326916543120132,-0.2270107451948508
-0.0329190778964988,-0.1734756811161538
-0.0330812711162551,-0.1952496393620042
-0.0332471087405206,-0.2156869994336107
-0.0334263179461138,-0.2367456194778292
-0.0336443556383937,-0.1453249866764098
-0.0337871493072017,-0.1971596438648279
-0.0340790484534692,-0.3558828677354806
-0.0344050840498782,-0.2677728123907136
-0.0345613805738944,-0.1144998472837073
-0.0347946654239390,-0.1287884992040618
-0.0349018107862540,-0.1092093879010119
-0.0350256647613906,-0.0395374444927016
-0.0350547383045868,-0.0555418892332101
-0.0350607742118083,-0.0184596431789863
-0.0350032840667500,-0.0529151443167230
-0.0351064966683098,-0.1527433627232203
-0.0352601332121645,-0.1549066495300036
-0.0354308573032871,-0.1575843156581767
-0.0355884523427955,-0.1347281948529859
-0.0356594615812331,-0.0273336488788507
-0.0357777740370924,-0.0729731366507406
-0.0358794644584375,-0.1652077945163931
-0.0360130810792994,-0.0421686118754706
-0.0360243253505546,0.0645961193254706
-0.0359022588874171,0.0579970016143680
-0.0358872193137539,-0.0659282221763915
-0.0359581413231310,-0.0267951930887755
-0.0360390281681631,-0.1064622714211052
-0.0362528275240054,-0.2334566792916253
-0.0364358412607723,-0.1929895397401544
-0.0366554384831527,-0.2626593208412304
-0.0368622765293427,-0.1750554061194361
-0.0370522141807783,-0.1447035681466992
-0.0371522210147669,-0.1189354607666896
-0.0373496104864538,-0.2202925181763646
-0.0374616207845202,-0.0833605865804634
-0.0374976300354565,-0.0441319285895142
-0.0375458396773359,-0.0504282666468373
-0.0375590494537134,-0.0384916422130210
-0.0376740064568216,-0.1516237094098444
-0.0377980054834737,-0.1229606595196107
-0.0379504096312416,-0.1455848191464577
-0.0380333278100325,-0.0607481983541986
-0.0380737555502525,-0.0380464166183483
-0.0381706116889133,-0.0928272131528886
-0.0382048312832596,-0.0734473011504474
-0.0382727091724082,-0.2075805308160055
-0.0385323351809011,-0.2565952306555054
-0.0388296161802784,-0.3005875027438647
-0.0391238098362178,-0.1838242968675286
-0.0391715335398622,-0.0637391381232265
-0.0392055845084006,0.0138962241331103
-0.0390510261694747,0.1878682100312921
-0.0388169351016210,0.2268328172510373
-0.0385575865752214,0.1866273576393966
-0.0383768608061347,0.1751493210109852
-0.0382143153147453,0.2446166772846083
-0.0379155783724527,0.3020023478576127
-0.0375567052847315,0.2963912007016012
-0.0372259388820193,0.4747818595516746
-0.0367520204303177,0.4607646689315042
-0.0363031162959507,0.4627613536868236
-0.0358086665765088,0.6190531707779660
-0.0351856523546989,0.7230917519789942
-0.0344672086981453,0.7416436958537981
-0.0337119751741060,0.7721006651368052
-0.0328404390470618,0.9303767143820414
-0.0318511350376687,1.0354633870593335
-0.0307528733083076,1.0859225730003224
-0.0296907850322970,1.0002529003312035
-0.0287291182774555,0.8812093410261591
-0.0277821194927590,0.9063284559454821
-0.0268665272846409,0.9127870145361471
-0.0259532372274071,0.8593484154192306
-0.0250776558562817,0.8513883429135779
-0.0241692069196650,0.9295142887496405
-0.0232728291090878,0.8896282087109524
-0.0224332752178445,0.7882203766820061
-0.0216475677899833,0.8259999328258794
-0.0208815641342844,0.7216238349865071
-0.0201017274565218,0.7547306827064120
-0.0193042052109483,0.8670594900686375
-0.0184729147870454,0.7657305048700540
-0.0177348940434256,0.6915527605023345
-0.0169921148379622,0.7512511677924377
-0.0162348464602570,0.7893457634698033
-0.0154380723117328,0.7207945034959625
-0.0147195014643126,0.7642003177272215
-0.0139620752960562,0.7828905633350004
-0.0132287338775134,0.6898891102354683
-0.0125994344463720,0.5840267428381914
-0.0120677274208847,0.5927962435141171
-0.0114584311932045,0.6131549005083662
-0.0108329181460563,0.6522107337565421
-0.0101978897635173,0.6177963897679341
-0.0095260111036163,0.7234719913543879
-0.0088470015541073,0.6173842639997749
-0.0082183399338998,0.5443074208887011
-0.0076555854948270,0.4934602190706323
-0.0071372168711224,0.4587635842478520
-0.0066982328680101,0.4396252227904550
-0.0061758194099002,0.4268030652944335
-0.0057460151979805,0.4386981870653657
-0.0052763424463621,0.4233314337751992
-0.0049022856874220,0.3409516045243346
-0.0046363174684884,0.2682854664672012
-0.0043522701731301,0.2667672896418568
-0.0040309773732430,0.3224220077910411
-0.0036385611943364,0.4226569809734687
-0.0031894584792430,0.4160452150051184
-0.0027848276699380,0.5449276858829191
-0.0023403029437987,0.4164063346393307
-0.0019193288385337,0.3398514641922641
-0.0015654177758329,0.2820574617261294
-0.0013067047337692,0.2434283958022806
-0.0010579860503118,0.2991527366408102
-0.0007425420869881,0.2526548765139441
-0.0004459712492148,0.2105700071048472
-0.0001461488943328,0.2925301146692459
0.0001981118263433,0.4381119672243160
0.0005995430915150,0.3926926268825897
0.0010398001577983,0.4376840099337785
0.0013850125301139,0.2873812524082339
0.0016734372619915,0.3112915024503253
0.0020205394907938,0.3092174337573728
0.0023684786608138,0.3881812710873379
0.0027281367515350,0.3403388804868577
0.0030928602317448,0.2923441310642304
0.0033955688456380,0.2255633363481019
0.0036121397354652,0.2677594422380288
0.0038762989907759,0.2557472572793568
0.0041489747212577,0.2885051214498842
0.0044934887129324,0.4205957396303560
0.0049337735639893,0.3465310354502608
0.0053095793108368,0.5214324209948589
0.0058833492179554,0.5030116090634751
0.0063756742705312,0.4269979099146309
0.0068125524422590,0.4401016400565548
0.0072493067796060,0.4352017085378084
0.0076593122553144,0.3357473423761509
0.0079502622196135,0.2978560415912595
0.0084063015819202,0.3670884095210962
0.0087508272269244,0.3465102644902359
0.0091137586527292,0.4604312148296293
0.0095962039979419,0.4968106641940478
0.0102103574069895,0.6203693550700490
0.0107435994887984,0.5442849612260587
0.0112866524290565,0.5691602881173874
0.0118604111983686,0.5851095574324942
0.0123999058901168,0.5680379838720795
0.0129417837612601,0.5242948887252149
0.0134038420139434,0.5415495758359563
0.0138717085865406,0.4616434081672605
0.0143281648583782,0.4220158722853536
0.0147507347755331,0.4123754548119677
0.0150971721239231,0.3972455729188704
0.0154765856218224,0.3764551199240602
0.0157510751904913,0.2434618001271493
0.0160170321977944,0.2088782948481406
0.0162395024483108,0.2053188724631405
0.0164231437016810,0.1756487467537888
0.0166093705567101,0.2065181498503924
0.0167855435664388,0.1353197441472146
0.0169718073431682,0.0891918114085365
