r_phase, v_phase
0.0668157229427669,-2.0474805469740325
0.0647743413405570,-2.0476544417431723
0.0627392419800388,-2.0391864132919917
0.0607209060585757,-1.9897089068270382
0.0587553473355053,-1.9975343277678559
0.0568065496628075,-2.0031487476049308
0.0547749995544645,-2.0674567636227841
0.0526891602062567,-2.0213499793466188
0.0506203886460326,-2.0933865740596245
0.0485047393378714,-2.1341955911833090
0.0463739630104639,-2.0842171387281887
0.0442836285367978,-2.1036883999776412
0.0421293155999409,-2.1666431120319607
0.0399644155939240,-2.0978345575271287
0.0378346903270209,-2.1621472792847545
0.0356426418794684,-2.2216062486574040
0.0333869712881415,-2.3276059443677322
0.0310649751789397,-2.3509322259911860
0.0286891537350439,-2.3486348744643530
0.0263555162701025,-2.3161599642078916
0.0240319550807195,-2.2959739348290293
0.0217474345932174,-2.2548734057183961
0.0195370157929372,-2.2015994692633405
0.0173775643007427,-2.1613137702737464
0.0151774180179511,-2.1705830034885447
0.0129598984929991,-2.2069110302818036
0.0107408840498647,-2.1764834683544825
0.0085875646670734,-2.1695741122240526
0.0064809657723618,-2.1128490792863484
0.0043987544257514,-2.0810771730906303
0.0022877481263365,-2.0862149210382857
0.0001867643392107,-2.0763831661311181
-0.0018900231361336,-2.0589251582418133
-0.0038913668226620,-2.0067320097115480
-0.0058670282301214,-2.0002012486100287
-0.0078497284310574,-1.9838545924385007
-0.0098230939299805,-1.9754090503202268
-0.0118101506018560,-2.0018033317682566
-0.0138111112067856,-1.9567179929265845
-0.0158064689178449,-1.9817318990507622
-0.0177531447772416,-1.9325160987324128
-0.0197056115497367,-1.9111203433817205
-0.0216291934416766,-1.9279576903059243
-0.0235371157451694,-1.8159595276239915
-0.0252879726374124,-1.7107479457360848
-0.0269926401869762,-1.6886217976816340
-0.0287098599538110,-1.6750917200664412
-0.0303569328428845,-1.6514801444338321
-0.0320432959441287,-1.7429291207249857
-0.0337869595945139,-1.7685386895046313
-0.0355530095649212,-1.7299156196473795
-0.0372471425144154,-1.6653990584858775
-0.0388697874405422,-1.6239047838117651
-0.0405211392253144,-1.6934142266401626
-0.0421176218425977,-1.5990095047978303
-0.0436898503921591,-1.5125828919921001
-0.0451407099049048,-1.4867464818296559
-0.0466607605613912,-1.4418639265627913
-0.0480914854129977,-1.4137579323301113
-0.0494940715960643,-1.3904615109397220
-0.0508934905059778,-1.3949529914800372
-0.0522590505422619,-1.3526924776067741
-0.0535739247460922,-1.2561940805769807
-0.0547881319931509,-1.1856477022043264
-0.0560053642987277,-1.1860202068882595
-0.0571762143010354,-1.1925518725647251
-0.0583635183279266,-1.1562350882754733
-0.0595389110853095,-1.1261021838846181
-0.0606326848290864,-1.0527151670201889
-0.0617452453810213,-1.0532903892393606
-0.0628439838610443,-1.1049146806398480
-0.0639357632959644,-1.0587483799702231
-0.0649697004628896,-1.0192281607763225
-0.0659902210363309,-1.0768815656917605
-0.0670503298785806,-0.9946784191869149
-0.0680763461717458,-1.0086365685027185
-0.0690603460560676,-0.9973768042785779
-0.0700735809004651,-1.0222403575693295
-0.0710756047519736,-0.9638235629849344
-0.0720258642668596,-0.9509095931565997
-0.0729435872688823,-0.8980242558913616
-0.0738086551596107,-0.8553885894806914
-0.0746179317492836,-0.7809432704678974
-0.0753569416044434,-0.7057391757086057
-0.0760344410092949,-0.6257652560988198
-0.0766278341909670,-0.6301353482042547
-0.0772516470245499,-0.6012865191927963
-0.0778512385238295,-0.5959811019665713
-0.0784760808177455,-0.6446856643747410
-0.0790715365656705,-0.5224915980311217
-0.0795306207461483,-0.4286208686120060
-0.0800252813205173,-0.4848187237061453
-0.0804222086389306,-0.3793085221067558
-0.0808104758281386,-0.3366992861903754
-0.0811380061084022,-0.2706843928191420
-0.0813929143894887,-0.2209886747443869
-0.0815709829857972,-0.1623405722722983
-0.0816988650160922,-0.1236338517464489
-0.0818316258115663,-0.0773552918275918
-0.0819746849245283,-0.1032610916614879
-0.0820277900111460,-0.0513542189669829
-0.0821105317350285,-0.0214007595738779
-0.0821506857373357,0.0046788896942510
-0.0821526182497881,-0.0239916238938225
-0.0821672247774893,-0.0362235979977461
-0.0822460563245626,-0.0163704520630301
-0.0822463934674484,-0.0318528053855268
-0.0822713173675043,-0.0300237189474880
-0.0822756018463604,0.0051795636559503
-0.0822429424425512,0.0441009439067108
-0.0822061254674072,0.0541255460859909
-0.0821359710685462,0.1020930814849634
-0.0820747044032420,0.0667855401554014
-0.0820015212220930,0.1163586164873781
-0.0818851826932819,0.1219879116123193
-0.0817213655255511,0.1492185746680535
-0.0815951963184691,0.1774110682086245
-0.0813382378283560,0.2453912488134813
-0.0811130634266283,0.2323885113151886
-0.0808928915501454,0.2529858414213906
-0.0806350327076392,0.3201176721233698
-0.0802941121004686,0.3063190622992536
-0.0799656882823040,0.3909975772345110
-0.0795605158879211,0.4045010285374548
-0.0791396734273837,0.4066609019342555
-0.0787622325976851,0.4121681028391265
-0.0783401544032158,0.3813390156531726
-0.0779994245425164,0.3415541584783879
-0.0776599019713011,0.3728051579216980
-0.0772573746092876,0.4477696974670667
-0.0768363993975967,0.4441156152080624
-0.0763983935984247,0.4295964580782304
-0.0759963352888840,0.4355670703188305
-0.0754705208022679,0.5176913617391703
-0.0749130393365902,0.5271679897376887
-0.0743153452870571,0.5963159968190639
-0.0737792189741167,0.5276315678331532
-0.0732364092356557,0.5924108830082206
-0.0726314335780877,0.6507919767452732
-0.0720006748021393,0.6638291531386773
-0.0713335447993843,0.6811979971600103
-0.0706456410242196,0.6980672117722264
-0.0699327135020230,0.6538833647238944
-0.0692745334430325,0.6802722909784864
-0.0685658968591360,0.7330536605544683
-0.0678217898053887,0.7038812022739368
-0.0671095134166513,0.7353290673889654
-0.0663238868845769,0.8182050169338233
-0.0655385821732350,0.7526997290563824
-0.0647622525128425,0.7680660992512333
-0.0639847402633384,0.7663633098299614
-0.0631518215117098,0.8300010290193583
-0.0622913029517853,0.9380475303520496
-0.0613423408847081,1.0118568131198475
-0.0603504688149034,1.0286003397529249
-0.0593207337961975,1.0437675177311938
-0.0582602107519753,1.0699843252371020
-0.0571685197320633,1.1454926240280150
-0.0560127313174576,1.1655074826527130
-0.0548084056835882,1.2218997544187520
-0.0535704206866956,1.2624745577473262
-0.0523027228037387,1.2862709283222478
-0.0509867409396979,1.2799937520991003
-0.0496784676579828,1.2879649350307538
-0.0483516925503102,1.3096859457681893
-0.0470484622110831,1.3245015103861824
-0.0457388662897613,1.3355154220375796
-0.0444005759235377,1.2711114171707192
-0.0431824389571984,1.2490586125205163
-0.0419121617350750,1.2715437434767425
-0.0406420578448157,1.2638087970158118
-0.0393373091461687,1.2987263074759337
-0.0380456249557570,1.3547070189335104
-0.0367011816328641,1.3517092750614856
-0.0353544867783357,1.3930175645108800
-0.0339643136299078,1.4139632150310608
-0.0325435023545756,1.4028878396893565
-0.0311357963559000,1.4142298672702482
-0.0296985458401296,1.4544260690889519
-0.0282540909565292,1.4482731486274965
-0.0268195070106131,1.3973441433154219
-0.0254280051282012,1.3736523255592630
-0.0240481419736410,1.4026300097363957
-0.0226361575366393,1.3921089551626402
-0.0212452139931238,1.4034634154004200
-0.0198454460666502,1.4089280025003870
-0.0184672860420767,1.3471513899789023
-0.0170793160707003,1.3792940995708727
-0.0157418922807507,1.3144753447087774
-0.0144336525970766,1.3293877462138568
-0.0130971252892906,1.3210593365791363
-0.0117716536628253,1.3467224288310602
-0.0103953443646502,1.3953227463570499
-0.0089862565222144,1.4181900913549681
-0.0075072044088232,1.5098420753398032
-0.0059865927740555,1.4849076197945577
-0.0045527472182288,1.3930108375448345
-0.0031793939090892,1.4033531749962127
-0.0017391235521856,1.4206565722479956
-0.0003386281432779,1.3600029968155349
0.0010138777325140,1.3170894681242242
0.0023599724559767,1.3085904593515632
0.0036805088936924,1.3467233561726393
0.0050416139351579,1.3847878278634387
0.0063989972591885,1.4006692918888850
0.0078046581615628,1.3949618540992654
0.0091762052152930,1.4235820938342123
0.0106080616752721,1.4320015088694655
0.0120098142553279,1.3672351905624858
0.0133445517513974,1.2684430738039423
0.0145875988034740,1.2269808548211183
0.0157511229201516,1.1047619016807739
0.0168956330729194,1.1752387166183682
0.0180985161557989,1.2171595202814782
0.0193244750319503,1.1782793104818474
0.0204652775389083,1.0925791556363382
0.0215374743802689,1.1010889835225233
0.0227018631745379,1.1838219849914708
0.0239100577138485,1.1914906271067525
0.0250939722889016,1.1811766528382495
0.0262925899560032,1.2442757868103853
0.0275126832939569,1.2206206021541350
0.0287472793335075,1.2056756498505738
0.0299195206410849,1.2001519220712704
0.0310756901335237,1.1768880837463684
0.0322537605793457,1.1594080752601179
0.0334099359451303,1.1670361469152166
0.0345958974366640,1.1775800480828158
0.0358097564695861,1.2358156816779187
0.0371186977618593,1.2880732361979992
0.0383776553737385,1.2492717823233737
0.0396267740163162,1.2381695840500888
0.0408524162700241,1.2215716528529406
0.0420650820420323,1.1751680114919514
0.0431853596441688,1.1287051627822717
0.0442785117086682,1.0651336344537532
0.0453056909874831,1.0169543494517550
0.0463543391143766,1.0524937917408403
0.0474120541474553,1.0544688622216360
0.0484018778073312,0.9668824897530920
0.0493749509376519,0.9650594014252774
0.0503100646433248,0.9559215263680869
0.0512655768951477,0.9731870076708399
0.0522382662680736,1.0248150252597132
0.0532537106685907,1.0410584975923398
0.0542506013850245,0.9999645162712223
0.0552557766912621,1.0113207000576188
0.0562628342632326,1.0509650812991875
0.0573448893998494,1.0787632886689433
0.0584091617920793,1.0636168048114645
0.0594530226250010,0.9822338337713949
0.0604341411916335,0.9815046939798515
0.0613810494705093,0.9174551884750938
0.0622812303557275,0.8976277222692288
0.0632250958653036,0.8895711898283787
0.0640630961844097,0.8427898546988161
0.0649041204021258,0.8589807856872711
0.0657036196087013,0.8316846358752353
0.0665431701832741,0.8578273529160382
0.0674232834155685,0.8373590989183358
0.0682073213053664,0.7766732140068378
0.0689722918904182,0.7355785710328814
0.0696792731669793,0.6988929561327628
0.0703447100581625,0.7154591981385153
0.0710588608242854,0.7055620054462014
0.0717448943418338,0.6412977003117173
0.0723449960188096,0.5992221927875614
0.0728754462858886,0.5374501955589330
0.0734267016552597,0.5645854171105036
0.0739422136995902,0.4741073800193735
0.0744054624230463,0.4014098708972746
0.0747818056891456,0.3274667391527776
0.0750764135913606,0.2605969033664632
0.0753256380979616,0.1799596289726638
0.0755503565782877,0.2020817288101603
0.0757583653161278,0.1888572122666958
0.0758747124333248,0.0712205862882274
0.0759457647544812,0.0682465647372915
0.0759911460758055,0.0819377667142246
0.0761027616343697,0.0507354590286272
0.0761240953212408,0.0131122392962924
0.0761027838251652,-0.0448106643029813
0.0760795043994788,0.0070876877176765
0.0760817284566421,-0.0114943011923289
0.0760770753302579,-0.0042257155430356
0.0760548349202220,-0.0291780813342150
0.0759971282140470,-0.0411911653839566
0.0759225690208876,-0.1234548770471823
0.0757924448835777,-0.1488969084889945
0.0756670450459005,-0.1550701709257045
0.0754229709642233,-0.2395545186574484
0.0751336332314179,-0.3095528812291813
0.0747938327650277,-0.3255278780577913
0.0744891095434334,-0.3459382102324627
0.0740957427067090,-0.4430047660944166
0.0736100964909907,-0.4827333781391413
0.0731317910528232,-0.4695190828450472
0.0726499570285028,-0.4697920180709362
0.0721746798398497,-0.4634216357922556
0.0717435702842133,-0.4475540586735843
0.0712642495190022,-0.5134246153721316
0.0707665222067379,-0.5127744469244169
0.0702342330996435,-0.4689565275462492
0.0697968008918399,-0.3819033444700385
0.0694003136050548,-0.4210403348331926
0.0689449361961797,-0.4412954853653180
0.0684729845427700,-0.4844867397239527
0.0679579541013941,-0.5260719277024971
0.0674271929856889,-0.5088325316311718
0.0668940906798060,-0.5245748780659215
0.0663235356215913,-0.5512030196392753
0.0657850039268222,-0.5465348488488410
0.0652299746634793,-0.6148554324799557
0.0645743444737396,-0.6310675427950647
0.0639192091185415,-0.6263681948886971
0.0632825808165330,-0.5883372281740628
0.0627066532355435,-0.6046443362934139
0.0621119440646737,-0.5786515213131050
0.0615688511234443,-0.5691416168621428
0.0609865589821729,-0.5924716597973907
0.0603340131304652,-0.6914716444055600
0.0596470438242745,-0.6636418902785396
0.0589619792039767,-0.6722170618625860
0.0582799373931668,-0.7026581266000490
0.0575837614229943,-0.7389655924423653
0.0568586723938779,-0.7151660133593708
0.0560697336428204,-0.7722831117802420
0.0553117531585237,-0.7554276583398529
0.0545471457696654,-0.7080260281887432
0.0538578177793053,-0.6895639390467834
0.0531704763367626,-0.6740723972801483
0.0524843163871899,-0.6777389866453000
0.0518224507888066,-0.7341253904982675
0.0510902407171605,-0.6970084101838995
0.0503936199664054,-0.7166548552165927
0.0496717688325548,-0.6899273012594742
0.0489653940980713,-0.6611659094538849
0.0483000524326674,-0.6671009267309680
0.0476323538331972,-0.6429703843367810
0.0470006660894910,-0.6358489816163154
0.0463602025231716,-0.6584130360072408
0.0456924282457605,-0.6666084740616282
0.0450562071166918,-0.6454952069158501
0.0444692421519977,-0.5353553457416247
0.0439448715965920,-0.5299139291071536
0.0433974770948407,-0.5380472746872903
0.0428218980549136,-0.5551406080729668
0.0422565355026181,-0.5937866235861116
0.0416321249733057,-0.6007833791717665
0.0410786562630622,-0.4939216215459259
0.0405889890095162,-0.4639056300086014
0.0401321589988729,-0.4836655678299320
0.0395968741924902,-0.4906942855954575
0.0390659836093490,-0.5439718136084434
0.0384651618695517,-0.6057645127943858
0.0379063489696961,-0.5779529841253662
0.0373236933833183,-0.5889209891029166
0.0366704333761439,-0.6884914527272873
0.0359362094175031,-0.7697559739620382
0.0351622687916822,-0.7387620749194447
0.0344266211410474,-0.7604988838467753
0.0335715949382784,-0.8314439608176538
0.0327321674793081,-0.8025289472119190
0.0319465938035915,-0.8057300228817433
0.0311728306055009,-0.7347904656741865
0.0304140746402495,-0.7458782185006837
0.0296416301551266,-0.8282823740948450
0.0287810142303931,-0.8382516923474187
0.0279242403080681,-0.8393054164255679
0.0270885996049999,-0.8155389050990856
0.0262491656751734,-0.8479683048784189
0.0253955982153129,-0.8595404575824492
0.0245080637196363,-0.9140119444747358
0.0235664693404300,-0.9229195943598432
0.0226798299614725,-0.9223755185172392
0.0217609448215507,-0.9166882805496301
0.0207637438660457,-1.0637893101310198
0.0197116675962341,-1.1428423622775583
0.0185998512481117,-1.0992477444226847
0.0175053048137030,-1.1221620210247656
0.0163680184099999,-1.1544223717472306
0.0152000198685521,-1.1686142660250614
0.0140047904138956,-1.2166799963197426
0.0127480772862672,-1.2490513714300260
0.0115459546577043,-1.2121865000590277
0.0103334208796897,-1.2026120376072404
0.0091144906317445,-1.1914479369213438
0.0079195790167322,-1.2190898458698547
0.0067690456197921,-1.1617577565463673
0.0055957721475502,-1.2258559041491577
0.0043734514850498,-1.2460600966698980
0.0031407715845828,-1.1893395905545843
0.0019715059088121,-1.1766993850894836
0.0008004185357770,-1.1743848000001920
-0.0003467498967836,-1.1478727690680586
-0.0015010881446177,-1.1123535695983235
-0.0025971697710784,-1.0804238726856836
-0.0037370607839833,-1.1295097517225989
-0.0048926082628276,-1.1481233747781083
-0.0060395166175667,-1.1470361038887078
-0.0071890731388259,-1.1515295588312477
-0.0083246155113675,-1.1712709169377196
-0.0095405657693057,-1.2044909475055814
-0.0107209433120451,-1.1893028183411045
-0.0120093543693770,-1.2726613039152308
-0.0132495668584565,-1.2400587609045117
-0.0144799491352197,-1.2619339344229579
-0.0157011628333075,-1.1692029284467726
-0.0168322159269688,-1.1411064674420048
-0.0179968482317505,-1.2371634010550563
-0.0192642647648726,-1.2729039401476245
-0.0205468270898588,-1.2366053328720692
-0.0217421137734250,-1.1799778612987064
-0.0228979794423794,-1.2308006548683885
-0.0241013295608918,-1.1391541685567472
-0.0252009539020682,-1.1042306227524756
-0.0262410936736689,-1.0399285423898492
-0.0272532298575357,-1.0168014043192140
-0.0282892401783662,-1.0007601920101952
-0.0292499425511870,-0.9535522453051877
-0.0301581875966082,-0.8722848051442499
-0.0309946100913639,-0.7635536390692990
-0.0317634348986333,-0.7828527442739960
-0.0325900657279366,-0.8381395175652253
-0.0334150725476867,-0.8430497421471022
-0.0342320099286444,-0.8486088770886399
-0.0350648397897446,-0.8373747724857546
-0.0359507738879174,-0.8459156360240077
-0.0367305050107829,-0.7273134855108848
-0.0374614728909213,-0.7154520898800290
-0.0382001974069545,-0.7555717172970009
-0.0389242213530624,-0.6881572505201633
-0.0396270690617361,-0.7108539392915758
-0.0403167365854447,-0.7048098892333975
-0.0410896815105006,-0.7019497466471368
-0.0418011414290617,-0.6987349025996128
-0.0425115051911075,-0.6602186681147600
-0.0431662527549999,-0.6618897134793932
-0.0438704769870928,-0.6747050322872894
-0.0445044334124477,-0.6129389625126492
-0.0450386790576273,-0.4848507129445243
-0.0455652534224262,-0.4752438788185258
-0.0460251836228773,-0.5019958145040867
-0.0465059970665576,-0.4980560529911084
-0.0470018744875345,-0.4509935827074317
-0.0474632392922079,-0.4480908023758741
-0.0479197873567317,-0.4531138326644440
-0.0483849577689574,-0.4380441198026733
-0.0487885528934063,-0.3866641634503877
-0.0491344599259817,-0.3288241641646822
-0.0494116915679066,-0.2612174932278499
-0.0496780790348723,-0.2365157490388227
-0.0499017695815412,-0.1849421599480986
-0.0500926984286588,-0.2107731637053402
-0.0502962061385659,-0.1942999263263399
-0.0504784622391242,-0.1999701968963676
-0.0506934032279058,-0.2133596247645516
-0.0508796851374311,-0.1851623522904605
-0.0510936264436047,-0.1968329777997609
-0.0513668195395223,-0.2560561187035517
-0.0516287626143006,-0.2345135894811893
-0.0518416208906220,-0.2374272680869584
-0.0520557785599771,-0.1649808231031616
-0.0521821711204437,-0.1441913963968629
-0.0523242465911441,-0.1122227928646843
-0.0524206891231887,-0.0465150144615657
-0.0524098738633909,-0.0058380984657384
-0.0524868661164878,-0.1090455317702561
-0.0525563585348086,-0.0088808176074464
-0.0525014285573462,0.1207838705315912
-0.0523773262804872,0.0961542353015378
-0.0522919520520589,0.1699969782172844
-0.0520937085129368,0.1661772013137109
-0.0518866171836667,0.2172032055784118
-0.0516727364778477,0.2444259212409807
-0.0513813908690764,0.3041050829672289
-0.0510657260913824,0.2791662239702119
-0.0507564451717710,0.3153528505145985
-0.0504462983374646,0.3669026153326450
-0.0500769617087095,0.3665367398489133
-0.0497061199879307,0.4038227370336390
-0.0492761953209731,0.4395982222137698
-0.0488255672597647,0.5030594447099742
-0.0482973067684631,0.5564043378431234
-0.0477391879370620,0.5391517374049640
-0.0472244181476956,0.5413078798873530
-0.0466496317739365,0.6007742766131128
-0.0460639410776627,0.5868769909779390
-0.0454964289512500,0.6420595024559240
-0.0448238437274075,0.6522410876645484
-0.0442219184039035,0.5773121718804926
-0.0435968045868087,0.6688010236163646
-0.0428966467888546,0.6870644217609020
-0.0421974579927271,0.7032525090997364
-0.0415226795778122,0.6778966525396006
-0.0408329800001078,0.6886122673743535
-0.0401500234390462,0.6972555402410906
-0.0394460590508894,0.7392889553681501
-0.0386871726100573,0.7693125196642357
-0.0379428139084736,0.7941868448101987
-0.0371605281545504,0.8163399832009474
-0.0363309095315826,0.8311015381944525
-0.0355178601738136,0.8519636346895682
-0.0346227362129510,0.8747465057173102
-0.0337514981467716,0.8428666794028064
-0.0329010167474376,0.8515886121065382
-0.0319873990250602,0.8828634235334567
-0.0310952963379788,0.8985391314315556
-0.0302014553832164,0.9122721734329821
-0.0292761099242277,0.9278690645089800
-0.0283074425728897,0.9499030095939361
-0.0273727684286764,0.9570840887992528
-0.0263894423197534,0.9940664839808483
-0.0253455573606700,1.0887505119381664
-0.0242621409326612,1.0928279127474374
-0.0231529271464220,1.0500473402654436
-0.0221101471105797,1.0543625161557704
-0.0210511288594739,1.0836426192746278
-0.0199705239047595,1.1040323178724607
-0.0188213066889292,1.0875319128136762
-0.0177696465833974,1.0436928110293962
-0.0167294464758240,1.0592270522661154
-0.0156552091454425,1.0653884077421185
-0.0146241297577888,1.0274071067516108
-0.0135427786743930,1.0976727768291650
-0.0124134216718388,1.1481180260360175
-0.0112841153423717,1.1691876248596937
-0.0100766066399446,1.2385100926076735
-0.0088432056295748,1.2286239275522071
-0.0075868030805213,1.2648365228930296
-0.0062891125604640,1.2827087796706000
-0.0050031190960129,1.2995652151662547
-0.0036860765342790,1.3071416321689013
-0.0024017240968569,1.2456129637468554
-0.0011720568302527,1.2395937525925402
0.0000406714498670,1.1958648270757060
0.0012093126041780,1.1758395377282496
0.0023583635040768,1.1529129547497434
0.0035354338202670,1.1492325031745838
0.0046364660006968,1.1030840045381927
0.0057623408318230,1.0806120823914216
0.0068410892530861,1.0484003694200974
0.0078548925602225,1.0217319853410398
0.0088791500694303,0.9988227260470143
0.0099413329168440,1.1154098238824981
0.0110711154117035,1.1255984833547965
0.0121564946958438,1.0972912007506612
0.0132561640511603,1.0344514084448462
0.0142437054750930,0.9364602907064725
0.0151743479015075,0.8838606476526329
0.0160696504548295,0.8983824939463435
0.0169693932652948,0.8951785679001681
0.0179047534484055,0.9337866012971835
0.0188838183976064,0.9843093329874478
0.0198438956191427,0.9646364109641524
0.0208104350629362,0.9619561971919167
0.0217657607070014,0.9708451818932163
0.0227307311570340,0.9935968317877835
0.0237023498158977,0.9416558935079670
0.0246728363601167,1.0052247032818162
0.0256318812092068,0.9512990474302566
0.0265838428598298,0.9442849748903046
0.0274996089481679,0.8491372395825840
0.0283104295681047,0.7808693926004174
0.0290727190808540,0.7154560550957308
0.0297762695675960,0.6907887709838113
0.0304950196975082,0.7395977917173978
0.0312333225951878,0.7046665795399645
0.0319654457675672,0.7223334235531824
0.0326877465806048,0.6798801943628374
0.0333682966479197,0.6449981722611009
0.0340042933625438,0.6210361030789573
0.0346405032751867,0.6006446291435106
0.0352069553038472,0.5866463588643552
0.0358231038538447,0.5888761414983171
0.0364067848782546,0.5665395022892316
0.0369286176716567,0.5121509046916052
0.0374299521767422,0.4564907978080517
0.0379506553997981,0.5414730699838817
0.0384834377873641,0.5471325175383148
0.0390338228234643,0.5008461228009138
0.0395535646790087,0.5337398731000637
0.0400591726511271,0.5240682695580211
0.0406042968880011,0.4504427188345416
0.0410674039009001,0.5048535386613930
0.0415356587721998,0.4088704908312328
0.0418687155101292,0.3082214533814910
0.0421847340720731,0.3698008121549669
0.0425100421880774,0.3871769339166693
0.0428797644576271,0.3775339047226835
0.0432361404938709,0.3502621560518437
0.0435523254726490,0.2809632263552427
0.0438520109367267,0.3048298813376402
0.0441393102774896,0.3149726966100687
0.0444011137190061,0.2154411246123478
0.0446244569170213,0.2587187371540755
0.0448788392093808,0.2439877423345402
0.0450915416380379,0.2207201364921011
0.0452821798071553,0.2252226070868256
0.0455035429590537,0.2018511425001819
0.0456917104719528,0.1474635905407140
0.0458465384084825,0.1598362342014319
0.0460270555287034,0.1762332449321717
0.0461681165547732,0.1288400374066206
0.0462846646249630,0.0972171799363204
0.0463964981603109,0.1246088350101364
0.0464805968679681,0.0680972221693465
0.0465450583877610,0.0295217320655295
0.0465535057020419,0.0012524216006726
0.0465530273922826,-0.0465529782935803
0.0465193815691884,-0.0574253510157281
0.0464880184655876,-0.0334295846901109
0.0464060955254926,-0.0748808934405882
0.0463354136558098,-0.1051443220300185
0.0462429178525604,-0.1070586371327888
0.0461122050981549,-0.1218045210505925
0.0459949126087023,-0.0891363309800806
0.0459006468523524,-0.0588270337149548
0.0457883773246421,-0.0735698112135405
0.0456712850117947,-0.1028521801831016
0.0455754470897577,-0.0964193452774150
0.0454583856388148,-0.1625295448087323
0.0452549636240311,-0.1806343322241927
0.0451222482135153,-0.1490438223606589
0.0449796991065685,-0.1358700240121595
0.0447975290069634,-0.1923381089671914
0.0446016259534331,-0.2401881227683374
0.0443570059673237,-0.2832618752060657
0.0440313268134325,-0.3048232362475546
0.0437133249970573,-0.3756365418066038
0.0433402038801185,-0.4146900323536233
0.0429133254721860,-0.4481592788184655
0.0425006461516318,-0.4171736891454108
0.0421140441960205,-0.4291046086712987
0.0416646187867199,-0.4372560488658467
0.0412213279340564,-0.4115862090271774
0.0408343810881456,-0.4153358266173411
0.0404324566665905,-0.3232813128664755
0.0400984168123671,-0.3316232467772634
0.0397090278378923,-0.4337810181635081
0.0392979522833474,-0.3945930130672228
0.0389083834414241,-0.4037698247640592
0.0385406160303620,-0.3742618886732059
0.0382078860625923,-0.3223389608175716
0.0378694908765904,-0.3507533736179698
0.0374972886425107,-0.3545405608110632
0.0371406410989745,-0.3878654527859290
